35	0	111	0
35	1	110	0
35	2	111	0
35	3	107	0
35	4	109	0
35	5	118	0
35	6	180	0
35	7	172	0
35	8	172	0
35	9	168	0
35	10	159	0
35	11	145	0
35	12	136	0
35	13	119	0
35	14	95	0
35	15	85	0
35	16	74	0
35	17	67	0
35	18	64	0
35	19	62	0
35	20	61	0
35	21	58	0
35	22	54	0
35	23	58	0
35	24	56	0
35	25	54	0
35	26	52	0
35	27	48	0
35	28	46	0
35	29	42	0
35	30	41	0
35	31	40	0
35	32	40	0
35	33	39	0
35	34	39	0
35	35	38	0
35	36	37	0
35	37	36	0
35	38	30	0
35	39	24	0
35	40	34	0
35	41	35	0
35	42	34	0
35	43	34	0
35	44	23	0
35	45	18	0
35	46	21	0
35	47	18	0
35	48	17	0
35	49	20	0
36	0	108	0
36	1	108	0
36	2	107	0
36	3	104	0
36	4	106	0
36	5	113	0
36	6	163	0
36	7	160	0
36	8	164	0
36	9	161	0
36	10	154	0
36	11	138	0
36	12	128	0
36	13	112	0
36	14	93	0
36	15	82	0
36	16	77	0
36	17	69	0
36	18	63	0
36	19	61	0
36	20	60	0
36	21	59	0
36	22	56	0
36	23	52	0
36	24	55	0
36	25	54	0
36	26	54	0
36	27	53	0
36	28	52	0
36	29	49	0
36	30	48	0
36	31	46	0
36	32	44	0
36	33	43	0
36	34	42	0
36	35	41	0
36	36	40	0
36	37	39	0
36	38	29	0
36	39	28	0
36	40	32	0
36	41	37	0
36	42	34	0
36	43	23	0
36	44	16	0
36	45	21	0
36	46	20	0
36	47	15	0
36	48	16	0
36	49	18	0
37	0	110	0
37	1	108	0
37	2	107	0
37	3	103	0
37	4	107	0
37	5	117	0
37	6	131	0
37	7	146	0
37	8	149	0
37	9	152	0
37	10	148	0
37	11	131	0
37	12	120	0
37	13	106	0
37	14	90	0
37	15	83	0
37	16	76	0
37	17	70	0
37	18	63	0
37	19	59	0
37	20	59	0
37	21	57	0
37	22	55	0
37	23	54	0
37	24	52	0
37	25	55	0
37	26	55	0
37	27	55	0
37	28	54	0
37	29	53	0
37	30	52	0
37	31	51	0
37	32	49	0
37	33	46	0
37	34	44	0
37	35	43	0
37	36	42	0
37	37	40	0
37	38	28	0
37	39	32	0
37	40	38	0
37	41	33	0
37	42	22	0
37	43	19	0
37	44	20	0
37	45	20	0
37	46	19	0
37	47	15	0
37	48	21	0
37	49	16	0
38	0	109	0
38	1	106	0
38	2	105	0
38	3	103	0
38	4	106	0
38	5	116	0
38	6	119	0
38	7	136	0
38	8	142	0
38	9	144	0
38	10	138	0
38	11	123	0
38	12	111	0
38	13	97	0
38	14	85	0
38	15	79	0
38	16	75	0
38	17	69	0
38	18	63	0
38	19	59	0
38	20	58	0
38	21	61	0
38	22	62	0
38	23	62	0
38	24	61	0
38	25	57	0
38	26	59	0
38	27	59	0
38	28	56	0
38	29	54	0
38	30	53	0
38	31	52	0
38	32	51	0
38	33	50	0
38	34	48	0
38	35	44	0
38	36	43	0
38	37	42	0
38	38	29	0
38	39	36	0
38	40	40	0
38	41	23	0
38	42	20	0
38	43	21	0
38	44	19	0
38	45	17	0
38	46	20	0
38	47	18	0
38	48	20	0
38	49	18	0
39	0	110	0
39	1	107	0
39	2	106	0
39	3	106	0
39	4	107	0
39	5	112	0
39	6	113	0
39	7	129	0
39	8	138	0
39	9	135	0
39	10	123	0
39	11	112	0
39	12	101	0
39	13	89	0
39	14	82	0
39	15	77	0
39	16	73	0
39	17	70	0
39	18	68	0
39	19	68	0
39	20	69	0
39	21	68	0
39	22	67	0
39	23	65	0
39	24	64	0
39	25	63	0
39	26	55	0
39	27	56	0
39	28	59	0
39	29	59	0
39	30	57	0
39	31	55	0
39	32	53	0
39	33	52	0
39	34	50	0
39	35	49	0
39	36	47	0
39	37	48	0
39	38	30	0
39	39	41	0
39	40	29	0
39	41	23	0
39	42	23	0
39	43	18	0
39	44	19	0
39	45	18	0
39	46	23	0
39	47	19	0
39	48	16	0
39	49	20	0
40	0	112	0
40	1	109	0
40	2	107	0
40	3	106	0
40	4	105	0
40	5	115	0
40	6	117	0
40	7	110	0
40	8	109	0
40	9	124	0
40	10	110	0
40	11	104	0
40	12	95	0
40	13	87	0
40	14	81	0
40	15	76	0
40	16	72	0
40	17	70	0
40	18	72	0
40	19	75	0
40	20	75	0
40	21	74	0
40	22	73	0
40	23	71	0
40	24	68	0
40	25	66	0
40	26	63	0
40	27	58	0
40	28	56	0
40	29	59	0
40	30	61	0
40	31	61	0
40	32	59	0
40	33	58	0
40	34	57	0
40	35	56	0
40	36	55	0
40	37	50	0
40	38	31	0
40	39	35	0
40	40	23	0
40	41	21	0
40	42	22	0
40	43	15	0
40	44	18	0
40	45	19	0
40	46	19	0
40	47	22	0
40	48	18	0
40	49	20	0
41	0	106	0
41	1	105	0
41	2	105	0
41	3	108	0
41	4	110	0
41	5	115	0
41	6	109	0
41	7	105	0
41	8	109	0
41	9	102	0
41	10	106	0
41	11	102	0
41	12	97	0
41	13	89	0
41	14	83	0
41	15	79	0
41	16	79	0
41	17	77	0
41	18	77	0
41	19	79	0
41	20	79	0
41	21	78	0
41	22	75	0
41	23	75	0
41	24	73	0
41	25	71	0
41	26	68	0
41	27	65	0
41	28	64	0
41	29	64	0
41	30	64	0
41	31	64	0
41	32	65	0
41	33	64	0
41	34	63	0
41	35	60	0
41	36	56	0
41	37	54	0
41	38	35	0
41	39	26	0
41	40	23	0
41	41	24	0
41	42	18	0
41	43	17	0
41	44	17	0
41	45	19	0
41	46	19	0
41	47	23	0
41	48	19	0
41	49	19	0
42	0	103	0
42	1	103	0
42	2	102	0
42	3	110	0
42	4	111	0
42	5	103	0
42	6	104	0
42	7	102	0
42	8	103	0
42	9	108	0
42	10	94	0
42	11	96	0
42	12	100	0
42	13	93	0
42	14	86	0
42	15	83	0
42	16	82	0
42	17	81	0
42	18	81	0
42	19	79	0
42	20	80	0
42	21	79	0
42	22	79	0
42	23	79	0
42	24	78	0
42	25	77	0
42	26	77	0
42	27	76	0
42	28	71	0
42	29	71	0
42	30	69	0
42	31	68	0
42	32	66	0
42	33	66	0
42	34	62	0
42	35	57	0
42	36	49	0
42	37	32	0
42	38	24	0
42	39	24	0
42	40	23	0
42	41	22	0
42	42	16	0
42	43	17	0
42	44	14	0
42	45	25	0
42	46	20	0
42	47	20	0
42	48	21	0
42	49	18	0
43	0	103	0
43	1	102	0
43	2	107	0
43	3	109	0
43	4	102	0
43	5	101	0
43	6	98	0
43	7	97	0
43	8	99	0
43	9	98	0
43	10	90	0
43	11	86	0
43	12	83	0
43	13	86	0
43	14	93	0
43	15	91	0
43	16	85	0
43	17	84	0
43	18	86	0
43	19	86	0
43	20	85	0
43	21	84	0
43	22	83	0
43	23	83	0
43	24	82	0
43	25	82	0
43	26	82	0
43	27	82	0
43	28	79	0
43	29	79	0
43	30	73	0
43	31	63	0
43	32	47	0
43	33	30	0
43	34	18	0
43	35	19	0
43	36	30	0
43	37	28	0
43	38	29	0
43	39	24	0
43	40	26	0
43	41	18	0
43	42	20	0
43	43	17	0
43	44	15	0
43	45	24	0
43	46	20	0
43	47	20	0
43	48	21	0
43	49	19	0
44	0	103	0
44	1	105	0
44	2	111	0
44	3	104	0
44	4	96	0
44	5	96	0
44	6	97	0
44	7	96	0
44	8	97	0
44	9	99	0
44	10	89	0
44	11	98	0
44	12	101	0
44	13	97	0
44	14	94	0
44	15	88	0
44	16	84	0
44	17	58	0
44	18	56	0
44	19	58	0
44	20	57	0
44	21	54	0
44	22	51	0
44	23	48	0
44	24	44	0
44	25	39	0
44	26	34	0
44	27	29	0
44	28	22	0
44	29	17	0
44	30	14	0
44	31	12	0
44	32	14	0
44	33	16	0
44	34	26	0
44	35	27	0
44	36	26	0
44	37	30	0
44	38	29	0
44	39	27	0
44	40	20	0
44	41	22	0
44	42	25	0
44	43	17	0
44	44	16	0
44	45	23	0
44	46	22	0
44	47	20	0
44	48	19	0
44	49	21	0
45	0	107	0
45	1	108	0
45	2	108	0
45	3	100	0
45	4	93	0
45	5	96	0
45	6	98	0
45	7	98	0
45	8	96	0
45	9	100	0
45	10	98	0
45	11	102	0
45	12	104	0
45	13	101	0
45	14	89	0
45	15	66	0
45	16	51	0
45	17	45	0
45	18	42	0
45	19	37	0
45	20	28	0
45	21	18	0
45	22	16	0
45	23	17	0
45	24	16	0
45	25	16	0
45	26	17	0
45	27	16	0
45	28	18	0
45	29	18	0
45	30	16	0
45	31	15	0
45	32	16	0
45	33	26	0
45	34	18	0
45	35	24	0
45	36	28	0
45	37	21	0
45	38	26	0
45	39	30	0
45	40	20	0
45	41	24	0
45	42	26	0
45	43	19	0
45	44	17	0
45	45	26	0
45	46	24	0
45	47	19	0
45	48	19	0
45	49	17	0
46	0	104	0
46	1	108	0
46	2	104	0
46	3	96	0
46	4	92	0
46	5	97	0
46	6	94	0
46	7	94	0
46	8	85	0
46	9	85	0
46	10	86	0
46	11	79	0
46	12	73	0
46	13	65	0
46	14	55	0
46	15	42	0
46	16	39	0
46	17	38	0
46	18	31	0
46	19	22	0
46	20	24	0
46	21	29	0
46	22	35	0
46	23	21	0
46	24	19	0
46	25	27	0
46	26	17	0
46	27	19	0
46	28	17	0
46	29	15	0
46	30	17	0
46	31	29	0
46	32	36	0
46	33	23	0
46	34	26	0
46	35	29	0
46	36	20	0
46	37	17	0
46	38	28	0
46	39	22	0
46	40	16	0
46	41	26	0
46	42	24	0
46	43	22	0
46	44	23	0
46	45	22	0
46	46	27	0
46	47	19	0
46	48	19	0
46	49	17	0
47	0	100	0
47	1	98	0
47	2	101	0
47	3	97	0
47	4	94	0
47	5	96	0
47	6	93	0
47	7	96	0
47	8	79	0
47	9	89	0
47	10	101	0
47	11	105	0
47	12	107	0
47	13	91	0
47	14	54	0
47	15	49	0
47	16	44	0
47	17	34	0
47	18	46	0
47	19	49	0
47	20	39	0
47	21	37	0
47	22	27	0
47	23	24	0
47	24	26	0
47	25	22	0
47	26	22	0
47	27	17	0
47	28	16	0
47	29	20	0
47	30	36	0
47	31	36	0
47	32	22	0
47	33	29	0
47	34	29	0
47	35	21	0
47	36	17	0
47	37	21	0
47	38	30	0
47	39	17	0
47	40	17	0
47	41	29	0
47	42	21	0
47	43	24	0
47	44	25	0
47	45	20	0
47	46	27	0
47	47	20	0
47	48	20	0
47	49	18	0
48	0	98	0
48	1	95	0
48	2	99	0
48	3	96	0
48	4	95	0
48	5	94	0
48	6	93	0
48	7	95	0
48	8	95	0
48	9	96	0
48	10	96	0
48	11	89	0
48	12	66	0
48	13	42	0
48	14	54	0
48	15	61	0
48	16	63	0
48	17	55	0
48	18	40	0
48	19	28	0
48	20	37	0
48	21	33	0
48	22	25	0
48	23	30	0
48	24	29	0
48	25	30	0
48	26	18	0
48	27	16	0
48	28	22	0
48	29	42	0
48	30	40	0
48	31	22	0
48	32	32	0
48	33	29	0
48	34	27	0
48	35	18	0
48	36	16	0
48	37	26	0
48	38	27	0
48	39	17	0
48	40	17	0
48	41	32	0
48	42	17	0
48	43	30	0
48	44	25	0
48	45	22	0
48	46	22	0
48	47	24	0
48	48	20	0
48	49	18	0
49	0	98	0
49	1	96	0
49	2	97	0
49	3	96	0
49	4	95	0
49	5	97	0
49	6	95	0
49	7	93	0
49	8	94	0
49	9	96	0
49	10	77	0
49	11	66	0
49	12	56	0
49	13	92	0
49	14	88	0
49	15	59	0
49	16	50	0
49	17	38	0
49	18	36	0
49	19	36	0
49	20	41	0
49	21	29	0
49	22	36	0
49	23	26	0
49	24	27	0
49	25	19	0
49	26	21	0
49	27	28	0
49	28	43	0
49	29	38	0
49	30	26	0
49	31	26	0
49	32	30	0
49	33	31	0
49	34	24	0
49	35	16	0
49	36	21	0
49	37	31	0
49	38	23	0
49	39	15	0
49	40	20	0
49	41	38	0
49	42	22	0
49	43	24	0
49	44	25	0
49	45	23	0
49	46	22	0
49	47	26	0
49	48	22	0
49	49	19	0
