35	0	47	0
35	1	45	0
35	2	42	0
35	3	46	0
35	4	51	0
35	5	64	0
35	6	26	0
35	7	46	0
35	8	54	0
35	9	57	0
35	10	51	0
35	11	108	0
35	12	101	0
35	13	90	0
35	14	73	0
35	15	65	0
35	16	58	0
35	17	53	0
35	18	51	0
35	19	13	0
35	20	10	0
35	21	9	0
35	22	8	0
35	23	8	0
35	24	7	0
35	25	8	0
35	26	9	0
35	27	10	0
35	28	16	0
35	29	37	0
35	30	35	0
35	31	34	0
35	32	32	0
35	33	32	0
35	34	33	0
35	35	32	0
35	36	31	0
35	37	30	0
35	38	22	0
35	39	15	0
35	40	26	0
35	41	30	0
35	42	23	0
35	43	7	0
35	44	9	0
35	45	11	0
35	46	11	0
35	47	11	0
35	48	11	0
35	49	12	0
36	0	45	0
36	1	47	0
36	2	45	0
36	3	47	0
36	4	50	0
36	5	63	0
36	6	31	0
36	7	44	0
36	8	54	0
36	9	56	0
36	10	51	0
36	11	82	0
36	12	97	0
36	13	85	0
36	14	71	0
36	15	63	0
36	16	60	0
36	17	54	0
36	18	51	0
36	19	29	0
36	20	8	0
36	21	8	0
36	22	9	0
36	23	8	0
36	24	8	0
36	25	9	0
36	26	9	0
36	27	9	0
36	28	22	0
36	29	43	0
36	30	41	0
36	31	39	0
36	32	37	0
36	33	36	0
36	34	36	0
36	35	34	0
36	36	33	0
36	37	33	0
36	38	22	0
36	39	19	0
36	40	24	0
36	41	32	0
36	42	22	0
36	43	9	0
36	44	10	0
36	45	12	0
36	46	11	0
36	47	10	0
36	48	11	0
36	49	12	0
37	0	46	0
37	1	48	0
37	2	46	0
37	3	47	0
37	4	49	0
37	5	60	0
37	6	45	0
37	7	38	0
37	8	50	0
37	9	53	0
37	10	49	0
37	11	71	0
37	12	91	0
37	13	82	0
37	14	68	0
37	15	64	0
37	16	60	0
37	17	56	0
37	18	50	0
37	19	49	0
37	20	10	0
37	21	9	0
37	22	9	0
37	23	9	0
37	24	8	0
37	25	9	0
37	26	9	0
37	27	9	0
37	28	41	0
37	29	44	0
37	30	44	0
37	31	43	0
37	32	41	0
37	33	39	0
37	34	37	0
37	35	37	0
37	36	36	0
37	37	34	0
37	38	20	0
37	39	24	0
37	40	33	0
37	41	25	0
37	42	14	0
37	43	11	0
37	44	12	0
37	45	11	0
37	46	11	0
37	47	10	0
37	48	12	0
37	49	11	0
38	0	48	0
38	1	47	0
38	2	47	0
38	3	46	0
38	4	49	0
38	5	58	0
38	6	57	0
38	7	33	0
38	8	44	0
38	9	49	0
38	10	43	0
38	11	82	0
38	12	86	0
38	13	68	0
38	14	55	0
38	15	50	0
38	16	54	0
38	17	56	0
38	18	51	0
38	19	49	0
38	20	41	0
38	21	11	0
38	22	7	0
38	23	7	0
38	24	7	0
38	25	6	0
38	26	12	0
38	27	42	0
38	28	48	0
38	29	46	0
38	30	44	0
38	31	43	0
38	32	43	0
38	33	42	0
38	34	40	0
38	35	38	0
38	36	36	0
38	37	30	0
38	38	17	0
38	39	28	0
38	40	33	0
38	41	14	0
38	42	12	0
38	43	11	0
38	44	10	0
38	45	10	0
38	46	12	0
38	47	11	0
38	48	12	0
38	49	12	0
39	0	44	0
39	1	46	0
39	2	47	0
39	3	47	0
39	4	49	0
39	5	56	0
39	6	60	0
39	7	41	0
39	8	35	0
39	9	39	0
39	10	60	0
39	11	89	0
39	12	78	0
39	13	58	0
39	14	53	0
39	15	49	0
39	16	46	0
39	17	52	0
39	18	56	0
39	19	56	0
39	20	56	0
39	21	53	0
39	22	38	0
39	23	33	0
39	24	36	0
39	25	43	0
39	26	46	0
39	27	46	0
39	28	49	0
39	29	49	0
39	30	47	0
39	31	46	0
39	32	44	0
39	33	43	0
39	34	42	0
39	35	41	0
39	36	39	0
39	37	38	0
39	38	19	0
39	39	32	0
39	40	20	0
39	41	13	0
39	42	12	0
39	43	10	0
39	44	11	0
39	45	10	0
39	46	13	0
39	47	12	0
39	48	11	0
39	49	13	0
40	0	45	0
40	1	48	0
40	2	48	0
40	3	48	0
40	4	48	0
40	5	57	0
40	6	58	0
40	7	56	0
40	8	56	0
40	9	87	0
40	10	88	0
40	11	82	0
40	12	74	0
40	13	56	0
40	14	52	0
40	15	49	0
40	16	46	0
40	17	44	0
40	18	54	0
40	19	60	0
40	20	60	0
40	21	60	0
40	22	59	0
40	23	57	0
40	24	55	0
40	25	54	0
40	26	52	0
40	27	47	0
40	28	46	0
40	29	48	0
40	30	50	0
40	31	50	0
40	32	49	0
40	33	48	0
40	34	47	0
40	35	46	0
40	36	46	0
40	37	42	0
40	38	21	0
40	39	26	0
40	40	12	0
40	41	11	0
40	42	11	0
40	43	9	0
40	44	11	0
40	45	11	0
40	46	11	0
40	47	13	0
40	48	12	0
40	49	13	0
41	0	44	0
41	1	47	0
41	2	47	0
41	3	49	0
41	4	52	0
41	5	56	0
41	6	52	0
41	7	52	0
41	8	54	0
41	9	66	0
41	10	86	0
41	11	83	0
41	12	78	0
41	13	58	0
41	14	52	0
41	15	50	0
41	16	49	0
41	17	47	0
41	18	58	0
41	19	64	0
41	20	64	0
41	21	62	0
41	22	61	0
41	23	60	0
41	24	59	0
41	25	57	0
41	26	56	0
41	27	53	0
41	28	52	0
41	29	52	0
41	30	52	0
41	31	53	0
41	32	53	0
41	33	53	0
41	34	52	0
41	35	51	0
41	36	48	0
41	37	48	0
41	38	28	0
41	39	14	0
41	40	11	0
41	41	12	0
41	42	9	0
41	43	10	0
41	44	10	0
41	45	11	0
41	46	12	0
41	47	14	0
41	48	12	0
41	49	12	0
42	0	46	0
42	1	46	0
42	2	46	0
42	3	52	0
42	4	53	0
42	5	49	0
42	6	49	0
42	7	49	0
42	8	50	0
42	9	51	0
42	10	53	0
42	11	74	0
42	12	83	0
42	13	78	0
42	14	66	0
42	15	61	0
42	16	56	0
42	17	58	0
42	18	66	0
42	19	64	0
42	20	64	0
42	21	63	0
42	22	63	0
42	23	63	0
42	24	62	0
42	25	62	0
42	26	62	0
42	27	62	0
42	28	59	0
42	29	58	0
42	30	59	0
42	31	59	0
42	32	58	0
42	33	58	0
42	34	56	0
42	35	51	0
42	36	42	0
42	37	23	0
42	38	12	0
42	39	13	0
42	40	12	0
42	41	12	0
42	42	9	0
42	43	10	0
42	44	9	0
42	45	14	0
42	46	12	0
42	47	12	0
42	48	13	0
42	49	12	0
43	0	46	0
43	1	45	0
43	2	50	0
43	3	53	0
43	4	48	0
43	5	47	0
43	6	46	0
43	7	46	0
43	8	47	0
43	9	46	0
43	10	40	0
43	11	37	0
43	12	37	0
43	13	50	0
43	14	68	0
43	15	75	0
43	16	73	0
43	17	71	0
43	18	70	0
43	19	71	0
43	20	69	0
43	21	69	0
43	22	69	0
43	23	68	0
43	24	68	0
43	25	68	0
43	26	68	0
43	27	69	0
43	28	67	0
43	29	68	0
43	30	64	0
43	31	54	0
43	32	39	0
43	33	23	0
43	34	10	0
43	35	9	0
43	36	13	0
43	37	13	0
43	38	13	0
43	39	14	0
43	40	13	0
43	41	10	0
43	42	11	0
43	43	9	0
43	44	9	0
43	45	14	0
43	46	12	0
43	47	12	0
43	48	13	0
43	49	13	0
44	0	46	0
44	1	48	0
44	2	54	0
44	3	49	0
44	4	44	0
44	5	44	0
44	6	46	0
44	7	45	0
44	8	45	0
44	9	45	0
44	10	38	0
44	11	33	0
44	12	33	0
44	13	30	0
44	14	28	0
44	15	29	0
44	16	33	0
44	17	35	0
44	18	37	0
44	19	41	0
44	20	42	0
44	21	41	0
44	22	38	0
44	23	36	0
44	24	33	0
44	25	28	0
44	26	23	0
44	27	19	0
44	28	13	0
44	29	10	0
44	30	8	0
44	31	6	0
44	32	7	0
44	33	8	0
44	34	12	0
44	35	13	0
44	36	12	0
44	37	13	0
44	38	13	0
44	39	14	0
44	40	11	0
44	41	11	0
44	42	12	0
44	43	9	0
44	44	10	0
44	45	13	0
44	46	13	0
44	47	12	0
44	48	12	0
44	49	13	0
45	0	48	0
45	1	49	0
45	2	51	0
45	3	45	0
45	4	42	0
45	5	44	0
45	6	46	0
45	7	45	0
45	8	44	0
45	9	45	0
45	10	43	0
45	11	45	0
45	12	47	0
45	13	46	0
45	14	41	0
45	15	31	0
45	16	24	0
45	17	20	0
45	18	18	0
45	19	16	0
45	20	13	0
45	21	9	0
45	22	8	0
45	23	7	0
45	24	8	0
45	25	8	0
45	26	8	0
45	27	8	0
45	28	10	0
45	29	9	0
45	30	8	0
45	31	8	0
45	32	9	0
45	33	12	0
45	34	9	0
45	35	11	0
45	36	12	0
45	37	10	0
45	38	12	0
45	39	14	0
45	40	12	0
45	41	12	0
45	42	12	0
45	43	10	0
45	44	10	0
45	45	14	0
45	46	13	0
45	47	12	0
45	48	12	0
45	49	11	0
46	0	46	0
46	1	49	0
46	2	47	0
46	3	43	0
46	4	41	0
46	5	44	0
46	6	43	0
46	7	42	0
46	8	38	0
46	9	36	0
46	10	35	0
46	11	32	0
46	12	29	0
46	13	24	0
46	14	19	0
46	15	19	0
46	16	18	0
46	17	17	0
46	18	14	0
46	19	10	0
46	20	10	0
46	21	13	0
46	22	15	0
46	23	10	0
46	24	9	0
46	25	11	0
46	26	9	0
46	27	10	0
46	28	9	0
46	29	8	0
46	30	9	0
46	31	13	0
46	32	16	0
46	33	11	0
46	34	12	0
46	35	13	0
46	36	10	0
46	37	9	0
46	38	12	0
46	39	11	0
46	40	9	0
46	41	13	0
46	42	12	0
46	43	12	0
46	44	13	0
46	45	13	0
46	46	14	0
46	47	12	0
46	48	12	0
46	49	11	0
47	0	44	0
47	1	43	0
47	2	44	0
47	3	42	0
47	4	41	0
47	5	43	0
47	6	42	0
47	7	43	0
47	8	35	0
47	9	32	0
47	10	31	0
47	11	33	0
47	12	36	0
47	13	32	0
47	14	19	0
47	15	17	0
47	16	17	0
47	17	13	0
47	18	18	0
47	19	19	0
47	20	16	0
47	21	17	0
47	22	13	0
47	23	11	0
47	24	11	0
47	25	11	0
47	26	11	0
47	27	9	0
47	28	8	0
47	29	10	0
47	30	16	0
47	31	16	0
47	32	11	0
47	33	13	0
47	34	13	0
47	35	10	0
47	36	9	0
47	37	10	0
47	38	13	0
47	39	9	0
47	40	9	0
47	41	15	0
47	42	11	0
47	43	13	0
47	44	13	0
47	45	12	0
47	46	14	0
47	47	12	0
47	48	12	0
47	49	12	0
48	0	42	0
48	1	42	0
48	2	43	0
48	3	42	0
48	4	41	0
48	5	43	0
48	6	42	0
48	7	43	0
48	8	41	0
48	9	42	0
48	10	42	0
48	11	40	0
48	12	25	0
48	13	16	0
48	14	24	0
48	15	27	0
48	16	27	0
48	17	21	0
48	18	18	0
48	19	14	0
48	20	17	0
48	21	17	0
48	22	12	0
48	23	12	0
48	24	12	0
48	25	13	0
48	26	9	0
48	27	8	0
48	28	10	0
48	29	17	0
48	30	16	0
48	31	11	0
48	32	14	0
48	33	13	0
48	34	12	0
48	35	10	0
48	36	8	0
48	37	12	0
48	38	13	0
48	39	9	0
48	40	9	0
48	41	17	0
48	42	10	0
48	43	16	0
48	44	13	0
48	45	12	0
48	46	12	0
48	47	14	0
48	48	12	0
48	49	11	0
49	0	43	0
49	1	42	0
49	2	42	0
49	3	42	0
49	4	41	0
49	5	43	0
49	6	43	0
49	7	42	0
49	8	41	0
49	9	41	0
49	10	35	0
49	11	17	0
49	12	22	0
49	13	40	0
49	14	38	0
49	15	25	0
49	16	19	0
49	17	18	0
49	18	18	0
49	19	18	0
49	20	20	0
49	21	14	0
49	22	14	0
49	23	11	0
49	24	13	0
49	25	10	0
49	26	10	0
49	27	14	0
49	28	17	0
49	29	15	0
49	30	12	0
49	31	12	0
49	32	14	0
49	33	13	0
49	34	11	0
49	35	9	0
49	36	9	0
49	37	13	0
49	38	11	0
49	39	9	0
49	40	11	0
49	41	19	0
49	42	13	0
49	43	13	0
49	44	14	0
49	45	12	0
49	46	11	0
49	47	14	0
49	48	13	0
49	49	12	0
